0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2906.6,2962.7,3561.8,34581.7,5142.0,3057.8,3689.2,5154.8,124882.3,5043.3,1458.5,4578.5,46768.5,116893.1,61.7,160.0,74.9,0.6,55.9,92.6,22461.8,373821.8,1369.8,51.8,3836.8,1066.5,19.1,17.8,75.0,2682.9,308370.2,271967.6,9229.8,9418.1,557.1,2309.2,317.5,425.5,1303.8,19.3,10325.9,4897.3,21417.2,26782.2,520.9,18017.9,7952.3,95.8,20.1,9831.7,24.8,52.4,16.6,41.5,56.4,85.7,703.9,117.9,180.9,940.9,2346.9,5019.1,634.1,308.8,66.9,131.7,14.4,26.0,148.4,2418.2,105.3,406.5,235.7,2273.2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2926.9,2486.6,27890.9,5079.7,4168.9,10640.9,6235.4,3186.6,9048.4,2955.8,60171.5,225403.6,16461.3,256.2,281.7,57.3,48.9,16.3,22.5,140.2,815.7,28.0,15.2,357.6,40255.7,16605.6,4765.2,115.4,87.0,2439.9,16777.0,10725.3,126142.9,43467.8,1988.9,154.5,2901.5,7609.6,5858.3,701.1,1025.5,1877.3,6665.7,33938.9,3144.8,475.7,537.3,89.5,2986.0,955.8,55.5,231.2,208.7,127.1,54.7,139.3,161.5,2039.1,28232.4,413.3,2154.3,125.6,548.7,36.5,24.0,89.0,123.5,26.3,90.7,563.3,167.6,333.6,130.4,672.8,90.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556181.6,30712.2,16699.2,14622.1,1928.6,797.3,1093.7,33.2,39994.1,3036.4,1204.5,38.9,43.9,653.3,1058.6,1197.6,34.1,63.1,38.8,587.8,19.5,551.3,86.3,117.4,690.2,3991.4,3541.1,57.6,345.4,123.2,178.4,2977.0,5138.8,5373.0,26639.4,3415.1,4929.9,15001.1,2005.9,1359.7,10802.3,7304.8,5795.5,30619.2,8483.2,898.8,874.2,394.0,409.9,616.1,24.7,39.9,80424.8,609.7,777.0,707.8,662.0,8188.9,244.8,99.4,3174.5,2309.6,2298.5,105.4,52.1,495.9,81.5,13.0,102.3,412.5,47.0,135.5,678.5,1204.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11212.8,34084.6,6277.8,8945.3,1641.3,432.1,1123.6,815.2,39.7,29.5,57.9,998.0,161.3,2179.5,172.7,16727.1,296.3,121.0,103.7,1747.6,24.9,69.3,94.5,46.7,222.4,126.4,144.8,57.3,42.4,479.3,602.8,3886.2,17564.8,3118.7,2510.8,816.4,1602.0,1584.2,1195.5,19012.5,6840.9,5476.1,12335.1,28966.8,14246.9,12919.1,1808.7,1240.2,37143.2,330.7,43.5,65.2,5100.6,200.3,102.2,129.6,254.1,260.8,125.3,96.2,1141.4,224.7,394.7,51.1,57.0,100.0,64.6,512.2,4753.9,70.2,161.6,246.9,897.7,1440.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.9,19438.5,12255.4,26336.0,14164.7,8068.3,4217.8,5694.2,1689.5,225.3,20.9,87.6,31.7,185.9,393.4,456.1,24483.3,51.4,136.7,352.6,33.7,4.7,5.0,3817.2,8546.7,20188.2,63440.0,1404.5,39.8,59.9,318.4,3094.6,82.2,92.6,391.3,2585.2,96.7,1632.9,4784.2,6451.8,36930.2,80322.4,197375.5,216914.6,1539707.2,647824.9,290860.1,53445.0,2511.6,209.8,137.8,146.8,409.2,9818.7,102.2,251.0,3217.3,53279.5,1020.5,371.6,105.4,247.7,133.8,8570.7,2257.4,57.4,160.8,77.5,627.0,246.8,165.5,167.1,788.3,2943.9,267.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2270.0,46282.1,8751.6,5118.0,109139.7,1167724.8,37708.6,277.9,100.1,2198.6,573.7,2414.9,3861.2,107.2,1228.0,374.7,48.1,32.5,6750.2,1498.3,743.8,13.8,34.3,3851.2,20404.4,207.6,59.4,33.8,31.1,1507.8,163.2,81.4,248.8,311.8,61.8,521.6,7578.5,12910.9,101.2,802.3,150277.9,163154.3,306777.8,152432.2,581822.4,129701.4,227439.0,6707.9,92027.4,711.4,811.4,6846.6,537.9,236.7,107.8,116.7,118.9,4019.3,653.3,168.9,217.4,717.2,59.4,66.4,678.6,242.5,831.4,199.0,4411.2,299.6,1012.0,971.9,608.3,519.7,542.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005.4,9173.3,6758.7,2906.8,28135.9,265803.8,13426.6,173.7,39.8,5057.9,32.8,55.9,252.2,430.6,105.9,655.0,155.2,606.5,3563.4,25.9,355.3,13276.2,70.5,30.6,80.8,272.2,128.6,97.9,734.1,1075.5,342.8,5828.1,36.5,170.4,93.1,176.2,467.2,44.4,70.6,4592.9,2658.8,2259.2,5175.5,1572.5,10553.6,4261.9,2142.4,879.6,3390.8,1049.6,1362.1,9920.6,215.0,1999.1,142.4,106.7,556.6,3985.6,1438.1,218.7,86.5,63.5,390.3,104.3,127.4,7702.3,323.2,377.6,3382.1,319.3,214.0,331.8,771.9,606.4,202.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,2354.9,4667.9,1445.9,4746.4,4402.0,424.0,425.9,49.5,17.2,17.3,24.7,254.0,524.3,571.2,95.6,34.4,31.5,21.5,11629.4,247.6,9034.2,6853.1,5950.5,47877.3,18450.4,1442.4,351.4,19526.1,47780.8,428.3,550.5,1026.1,108.2,192.4,151.5,82.5,170.4,93.4,14670.9,2051.2,291.0,1989.4,2163.3,210.4,23424.2,2035.9,208.0,4265.8,711.8,19152.8,1189.2,394.6,143.5,909.5,426.4,5297.7,1378.2,1630.3,154.3,66.2,149.5,278.8,2507.9,205.2,835.9,726.2,997.4,1176.0,620.8,1895.6,485.6,553.9,997.9,946.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,1462.9,4648.1,2158.3,35285.2,2582.4,416.4,308.9,447.6,4248.7,204.2,76.3,301.8,132.9,74.7,41.3,5.2,765.4,21.7,209.3,753.4,259.4,11983.6,14721.5,14912.9,11726.7,586.2,2667.8,6996.0,7015.7,4689.4,77.4,124.1,147.6,1177.2,3614.3,71.2,134.9,98.6,6100.2,104.7,110.4,240.7,1016.4,410.3,2327.8,21299.2,983.1,1098.1,498.7,19229.0,178.2,1495.9,122.2,4928.3,6176.3,6762.2,18648.8,24294.1,89.8,89.8,513.8,194.6,461.9,313.2,1201.7,118.6,7932.6,1656.1,290.5,685.6,408.7,1557.1,1411.5,372.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.1,1913.3,4850.9,1257.6,4411.0,2354.7,160.6,342.8,12176.2,1456.8,51.3,32.3,4.5,8.5,40.7,34.7,23.6,40.4,40.5,96.7,2302.6,7729.1,280352.3,1591.2,401.8,11401.0,9907.7,13971.7,6963.7,5698.9,19377.6,1558.8,466.9,11376.8,291.5,1258.1,227.4,1831.4,109.1,9019.8,864.5,310.4,319.1,1655.3,607.4,5099.0,2255.6,1666.2,8214.7,2763.1,658.1,9616.8,1064.7,6632.4,575.1,988.1,110823.3,7941.2,1671.3,76.1,129.9,199.5,2484.1,341.3,1211.9,407.2,255.1,3216.4,19058.0,1199.0,329.0,804.3,1531.4,14058.4,248.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.3,2636.9,15582.5,3870.8,11938.0,1543.0,594.7,885.4,360050.8,30864.9,2804.0,53649.8,5.8,51.2,284.0,40.8,33.3,44.2,263.0,1219.5,921.4,427.4,15177.2,1211.2,12039.8,3718.7,216043.1,87895.1,8409.9,2990.2,22459.6,159913.1,873.0,20911.8,2178.8,524.1,227.0,831.9,200.1,2059.3,281.5,1051.6,426.5,5594.2,685.1,3918.4,3295.7,2141.7,2576.1,303.6,172.8,232.0,2108.0,6085.1,3786.8,161.6,1545.3,303.3,374.0,187.6,193.9,226.5,1744.3,943.9,21350.4,1542.0,1379.2,557.0,637.6,2749.8,644.8,15028.4,1159.7,1697.2,191.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056.6,5046.1,4235.2,5256.3,971835.1,7195.9,2107.2,1208.6,760.3,3484.3,15466.4,123399.8,154.4,522.6,703.5,204.7,272.1,47.2,1524.0,1557.2,3225.4,371.8,1667.5,34265.5,365.8,7955.8,10456.9,9203.2,29408.8,5730.1,456.5,82029.4,8298.0,4765.9,509.2,15319.1,3126.2,517.3,1800.6,2314.4,902.7,1144.2,539.0,4630.5,1832.8,424.2,809.2,1111.2,1600.2,134.9,241.9,165.5,1854.4,1149.7,4424.7,346.3,1322.7,185.8,263.2,626.0,566.6,227.7,1505.0,1229.3,1736.7,512.5,876.2,1077.4,3905.8,3303.9,648.5,2153.2,1414.8,1410.3,162.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2325.5,2506.4,2201.3,14957.0,23719.9,865102.7,3786.5,3953.8,1753.0,53.2,1744.7,735.3,80031.2,1967.4,11074.1,203235.1,63.1,44.1,271.1,185.1,1140.7,147.8,805.2,7906.6,16293.6,251.0,1643.8,1987.0,901.1,1236.1,307.2,2291.8,24225.8,183.6,5402.1,3513.3,6028.1,5282.6,3619.0,3140.9,1811.0,272.5,375.6,841.4,869.6,2062.9,2970.0,2687.7,5795.1,399.4,391.0,107.2,104.6,569.2,2047.5,1990.5,1132.7,208.2,715.4,1054.4,152.0,209.9,348.6,1100.4,2080.6,3760.1,905.5,828.9,1933.1,649.8,2026.6,2327.0,1603.9,4371.0,187.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2824.2,4220.1,17498.0,9357.0,775818.3,7479598.4,5426.0,42482.0,7193.6,15732.5,432.9,262.3,2103.7,229588.4,1199.6,3020.2,101.3,150.0,3755.9,3673.4,66295.0,44355.4,1440.0,14124.4,3373.7,636.0,483.2,512.9,596.7,1434.2,4478.3,1226.6,8569.7,195.7,11268.3,1373.0,23542.1,4038.9,3884.6,29048.3,4478.4,238.2,2683.4,6375.6,1659.9,2322.8,639.4,2187.9,3609.9,376.1,625.4,114.3,128.7,1135.7,1469.4,370.3,383.0,180.1,253.6,3781.7,423.2,478.3,272.2,961.8,2081.8,1450.2,4099.2,2634.0,46009.0,7514.3,1405.5,2830.1,2316.6,1147.7,93.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7085.6,7822.1,16205.1,97011.0,188968.4,66469.4,1928.3,2915.9,563.5,2216.3,3098.4,229.6,6938.4,10374.9,10432.9,1208.0,2450.4,223.5,371.1,312.1,1949.4,7707.9,4851.0,6145.1,3037.6,1291.1,167.1,131.5,1166.0,6289.7,2622.2,4586.9,1026.4,3876.0,2678.3,2049.7,960.6,4363.8,5189.2,365.3,1355.8,367.8,2348.5,870.7,2196.8,9921.8,1771.4,6739.5,24443.6,211.5,435.4,206.6,1403.6,3645.4,6918.1,861.2,217.4,140.5,99.7,557.0,776.9,2062.5,2997.1,725.0,111130.3,2839.0,2603.7,671.7,8494.4,1452.7,1123.8,1991.1,1666.6,4867.6,665.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9271.4,17628.4,85383.0,5485.5,3595.2,5312.1,10168.7,1184.9,1368.9,438647.2,301670.8,1464.5,2134.8,1066.2,13490.0,2430.5,2602.4,1036.1,3845.7,1780.3,3475.0,1120.1,2809.2,137268.7,10327.0,4667.9,3633.2,960.4,2693.7,2949.2,479.4,7533.6,2269.8,1452.9,2542.9,2240.4,1098.8,1302.1,32476.5,1289.5,2117.5,2380.1,2866.5,705.3,3684.0,3242.9,1424.2,9171.7,1793.4,243.2,301.1,167.3,368.2,373.4,737.0,717.0,316.3,18790.4,235.2,325.3,3886.4,1013.4,1796.2,1443.0,2845.1,809.2,632.4,759.5,498.3,1176.1,3416.7,1878.0,1196.7,3032.8,67.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24265.0,6335.8,2866.9,2299.2,153.7,15020.7,57771.2,14173.2,13886.5,1729.1,1494.9,775.8,5605.9,16193.3,4560.8,16655.7,32138.7,33641.1,3675.2,3219.5,5385.8,13290.5,2988.4,6869.4,2598.4,942.2,3280.0,440.0,12579.3,21440.9,8624.8,21098.6,1741.0,2311.4,18039.5,3302.5,1652.7,1935.9,2214.3,1061.2,2330.0,10032.8,1145.1,1010.4,2190.4,5290.4,14913.6,2908.9,4988.5,789.0,228.9,670.7,3024.7,742.9,3825.4,733.4,1604.1,897.7,876.6,1804.9,1640.2,1040.1,565.2,1134.9,1356.4,428.7,504.5,2455.1,683.8,3926.9,6107.3,2453.5,3862.3,58843.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6761.1,1813.6,3569.2,2714.1,746.2,1172.5,81044.3,1644.4,54.7,5882.2,903.3,2031.1,430.7,6463.8,83142.5,851330.5,55102.4,24053.6,6105.5,1231.7,5295.2,29233.6,6194.4,14137.7,8811.0,1824.2,4493.8,3895.4,4893.9,4614.3,5094.4,7297.6,12095.1,2466.0,2511.2,1164.9,171.9,1200.7,1825.3,6743.5,2041.2,19286.9,2751.6,3083.5,5820.5,4861.7,45415.0,3019.2,2813.1,3559.8,219.0,529.2,1009.3,2731.9,805.0,4116.6,1719.2,1197.4,318.1,1262.4,929.0,837.2,1892.8,472.6,982.7,367.8,1051.2,886.5,1146.4,681.9,7241.6,3828.2,2474.2,6930.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11030.2,648.8,30086.1,8086.8,7799.3,562323.7,1146276.0,7246.1,398.0,10057.4,16289.2,1060.9,5103.3,14033.3,99154.0,1227640.8,73528.0,12865.3,50949.1,13195.3,4965.5,2511.9,36741.6,6616.0,3758.9,14839.2,4476.7,119980.8,16420.8,117889.5,10276.3,8311.8,20071.9,5145.6,4893.2,8413.1,3454.1,2541.1,10424.7,5734.0,21044.9,6278.8,870.5,3387.4,3428.6,2246.3,10302.8,5644.0,2628.0,3296.9,722.6,5957.7,1342.1,1664.5,2583.1,1741.5,587.0,2401.5,693.7,907.8,2303.8,974.6,1267.4,878.6,6434.0,785.5,2771.4,5202.9,9299.9,1591.0,388.8,2445.2,3572.5,2066.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.0,1950.0,3212.2,8984.0,64106.8,62099.5,308012.7,17150.4,46.3,31913.6,44005.8,18385.1,26022.9,13534.9,19501.4,116125.9,242884.6,641859.5,257851.1,139165.3,7249.3,6535.2,13054.0,30791.8,66258.4,14746.2,8967.9,6534.7,8809.8,46499.9,40186.8,8077.4,33668.6,7408.6,43738.8,1529.3,4875.6,4639.7,4485.9,15045.4,2875.1,6229.4,766.9,5830.9,3020.8,4022.8,31272.2,62759.5,4438.6,2250.0,2247.2,1994.9,929.9,5967.8,2868.6,2624.2,3142.5,14906.8,3637.3,1880.7,31489.3,1482.1,2898.1,1024.1,11452.8,1049.2,798.6,1056.9,1227.9,641.9,2121.1,2828.0,5075.6,4783.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.5,3356.7,2846.0,753939.0,71555.7,940.1,0.0,37.7,335827.0,21506.1,6749.4,9126.3,7046.0,22083.6,45382.1,679982.6,453382.9,287402.7,36866.2,14619.9,20952.2,132371.5,478129.8,59160.4,12057.0,6916.5,10057.4,5468.3,29073.1,643435.6,398252.2,11339.2,21403.7,2917.7,2876.7,27970.4,54257.9,60399.2,15754.0,54777.9,4276.5,7056.0,4154.5,4535.7,7154.8,18948.5,4956.2,5415.3,5985.4,5012.0,6628.3,4778.8,4067.2,20178.7,1173.8,1589.7,2124.0,754.5,3252.6,3035.8,2767.6,1312.7,7777.1,1308.1,2186.7,1310.5,966.4,1674.7,2545.6,36662.8,8231.0,18230.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,7800.8,3260.9,0.0,0.0,0.0,29997.8,25680.3,3807.7,84521.6,16130.1,19406.5,20623.1,43700.1,17936.6,29222.1,122239.0,124684.1,32215.8,358209.5,1974834.8,596980.7,42113.4,10831.8,41109.3,27608.1,44794.0,166660.2,38186.1,72088.4,9808.0,43655.1,27546.0,191330.8,316280.9,27370.6,4311.0,13591.6,6781.4,3130.3,5745.2,2293.7,5569.4,12158.2,33471.1,7500.5,35221.2,4317.5,25707.9,3934.8,7005.2,3904.2,2579.5,4909.2,5356.1,3042.1,2994.2,1489.5,2946.6,4511.3,4203.5,2112.4,4318.4,7226.6,2322.9,6858.3,3970.2,15070.8,4760.1,47294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,17959.7,14742.4,4444.0,13693.5,14621.2,14960.6,13992.3,11776.1,17342.9,12960.0,22425.3,259805.6,2111660.0,1375408.2,99324.7,37363.8,16181.0,29366.6,17327.5,71577.4,17332.9,31076.9,7366.5,4164.4,15489.8,6232.2,37151.4,3849.2,4740.9,41435.7,57275.3,3340.5,9100.8,18897.4,265254.0,14982.1,13214.9,9281.9,11071.4,7509.6,16543.5,8849.3,214683.2,19365.9,37196.2,5455.6,24192.9,2560.5,7528.1,2115.1,3733.9,4748.8,213147.0,3126.7,4301.9,66553.6,4662.6,2053.4,3486.2,6581.1,27471.7,721473.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1546.8,10689.9,30522.1,16161.4,39103.2,43422.4,243422.9,12210.7,7703.5,27180.8,44098.8,73897.9,228437.7,89056.0,40631.9,43411.4,13552.6,7478.4,16403.7,13581.9,12300.5,46100.3,13591.2,5658.5,2519.1,2378.6,3589.9,3444.2,30178.7,3546.4,44179.8,3288.2,3334.8,7218.2,59038.8,57134.9,107077.5,7630.5,8419.1,120072.7,11583.7,20773.9,40620.3,10365.6,7644.1,4327.6,5203.1,8903.9,2579.4,2444.2,12419.4,5296.2,12736.2,4981.9,2219.3,11556.7,2497.2,1895.3,663.9,2495.6,43077.2,8675.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
